  5.000000000000   0.943998152839
  7.500000000000   0.465130779722
 10.000000000000   0.200862494950
 12.500000000000   0.077872322773
 15.000000000000   0.027934493216
 17.500000000000   0.009522997619
 20.000000000000   0.003146023533
 22.500000000000   0.001020122845
 25.000000000000   0.000327224624
 27.500000000000   0.000104316053
 30.000000000000   0.000033138235
