   5.000000000000      0.383693135000
   7.500000000000      0.249245075000
  10.000000000000      0.138038460000
  12.500000000000      0.065430935000
  15.000000000000      0.027165600000
  17.500000000000      0.010184825000
  20.000000000000      0.003561740000
  22.500000000000      0.001186135000
  25.000000000000      0.000384730000
  27.500000000000      0.000123070000
  30.000000000000      0.000039190000
  32.500000000000      0.000012215000
  35.000000000000      0.000003600000
