  5.000000000000   0.400256421025
 10.000000000000   0.148562916447
 15.000000000000   0.049882571018
 20.000000000000   0.016095638633
 25.000000000000   0.005123136469
 30.000000000000   0.001623439411
 35.000000000000   0.000513713930
 40.000000000000   0.000162484377
 45.000000000000   0.000051385450
 50.000000000000   0.000016249844
 55.000000000000   0.000005138686
