  5.000000000000   1.483218848745
 10.000000000000   0.577285378758
 15.000000000000   0.197584120768
 20.000000000000   0.064178730959
 25.000000000000   0.020471856960
 30.000000000000   0.006491678898
 35.000000000000   0.002054647533
 40.000000000000   0.000649916679
 45.000000000000   0.000205539715
 50.000000000000   0.000064999167
 55.000000000000   0.000020554721
