  5.000000000000   0.213898855038
  7.500000000000   0.099088843640
 10.000000000000   0.040845069526
 12.500000000000   0.015339013889
 15.000000000000   0.005392147998
 17.500000000000   0.001815808051
 20.000000000000   0.000595567936
 22.500000000000   0.000192317589
 25.000000000000   0.000061543785
 27.500000000000   0.000019593248
 30.000000000000   0.000006219498
